Size,Time,RetracaoCubica,60ma_S,60ma_T,60ma_t,60ma_R,Temperature
1032.627083333334,136.97678583333334,1.0293424999999996,1033.2411879166668,569.6770833333334,136.484875,1.0275125,569.8
1033.779166666667,137.37698583333335,1.025896666666667,1032.8186395833334,569.7670833333334,136.885075,1.0287762499999993,569.9
1033.3975000000005,137.77718583333333,1.0270470833333332,1033.2942150000001,569.8770833333333,137.28527500000004,1.0273491666666665,570.0
1032.7372222222227,138.27743555555557,1.028997222222222,1033.4121158333332,569.9986111111112,137.785525,1.0269919444444444,570.1
1033.338333333333,138.97778583333331,1.027210833333334,1033.2075835416665,570.1720833333334,138.485875,1.027597708333333,570.3
1031.8083333333336,139.47803499999998,1.031770833333333,1033.1858483333335,570.2925,138.986125,1.0276666666666665,570.4
1033.5472222222224,139.8782361111111,1.0265724999999997,1032.80594,570.3816666666667,139.38632499999997,1.0287974999999998,570.5
1033.675416666667,140.47853583333335,1.0261962500000001,1033.316645,570.5216666666666,139.986625,1.0272633333333334,570.6
1033.020416666667,140.67863541666665,1.028142916666667,1033.4760066666668,570.5670833333334,140.186725,1.02678625,570.7
1032.73236111111,143.81353555555552,1.029016805555556,1032.9258865277784,570.7920833333334,143.32162499999998,1.028442083333333,570.8
1032.1062499999991,144.90574843749997,1.0309072916666668,1032.4415471874997,570.8959374999991,144.41383749999997,1.0298956249999998,570.9
1031.8447916666667,144.23041072916666,1.0316934375000009,1032.1709321875005,570.9519791666667,143.7385,1.0307048958333336,571.0
1032.6410714285707,144.93790714285714,1.029294761904762,1031.823172619048,571.0705952380952,144.44599642857145,1.0317533333333333,571.1
1032.2611904761904,144.90932154761907,1.030432142857144,1032.2736133333333,571.1172619047619,144.41741071428575,1.030401428571429,571.2
1033.06625,148.38248583333333,1.0280091666666669,1033.00533375,571.1770833333334,147.890575,1.0281987500000003,571.3
1031.9741666666669,148.88273555555554,1.0312888888888891,1032.6242316666667,571.298611111111,148.390825,1.0293380555555554,571.4
1033.3166666666666,149.48303583333333,1.0272750000000002,1032.5411441666665,571.4180555555556,148.99112500000004,1.0295908333333337,571.5
1033.501666666667,149.98328541666666,1.0267183333333334,1033.2013958333334,571.5016666666666,149.49137500000003,1.027619583333333,571.6
1031.9333333333336,150.48353625000001,1.0314108333333332,1033.1602845833334,571.6116666666667,149.991625,1.0277391666666666,571.7
1032.114722222222,150.81703555555555,1.0308813888888892,1032.5546530555555,571.6852777777779,150.32512499999999,1.0295527777777778,571.8
1029.7975000000004,151.38398541666663,1.0378533333333335,1031.3670141666664,571.79625,150.892075,1.0331254166666666,571.9
1030.4541666666667,151.884235,1.0358691666666668,1030.6426250000002,571.9216666666666,151.392325,1.0353091666666667,572.0
1030.1050000000002,151.88423583333335,1.0369191666666666,1030.4430066666664,571.9179166666667,151.392325,1.0359087499999997,572.1
1029.1372222222224,152.48453583333338,1.0398458333333334,1029.8121025,572.0852777777777,151.99262499999998,1.0378061111111112,572.2
1029.8733333333332,152.9847858333333,1.0376016666666665,1029.538485,572.1970833333335,152.492875,1.0386312500000001,572.3
1030.7337500000003,153.38498541666667,1.035012083333333,1029.7837283333333,572.2816666666666,152.89307499999998,1.0378829166666668,572.4
1029.4572222222225,153.88523555555554,1.038875,1030.0907963888892,572.4294444444445,153.393325,1.0369544444444445,572.6
1029.840416666667,154.38548624999999,1.037716666666667,1029.8100829166665,572.5824999999999,153.89357500000003,1.0378070833333328,572.7
1030.5708333333334,154.685635,1.0354941666666666,1029.67082,572.6616666666666,154.193725,1.038228333333333,572.8
1030.4344444444446,155.08583555555555,1.0359474999999998,1030.1564449999998,572.7688888888889,154.59392499999998,1.036766388888889,572.9
1029.8958333333333,155.486035,1.0375625000000002,1030.3674033333334,572.8725000000001,154.99412500000003,1.0361408333333333,573.0
1030.559166666667,155.68613583333334,1.0355325000000002,1030.3120841666666,572.9324999999999,155.194225,1.0363075,573.1
1030.7366666666667,156.08633583333332,1.035012222222222,1030.317050555556,573.0525,155.594425,1.0362813888888889,573.2
1029.7083333333333,156.486535,1.0381083333333334,1030.5469033333336,573.1725,155.99462499999998,1.0355833333333333,573.3
1029.8137500000003,156.78668541666667,1.0378004166666666,1030.2989583333335,573.2570833333333,156.29477500000002,1.0363320833333336,573.4
1028.822916666667,157.18688583333332,1.04079875,1029.8772775000004,573.3625,156.694975,1.0376095833333332,573.5
1028.1558333333335,157.58708583333333,1.0428341666666665,1028.9597983333335,573.4770833333333,157.09517499999995,1.0403887499999998,573.6
1029.9750000000001,157.98728541666668,1.0373074999999998,1028.8262575,573.5770833333332,157.495375,1.040795,573.7
1029.1987500000005,158.38748541666666,1.0396629166666662,1029.0203820833333,573.6770833333334,157.895575,1.0402058333333335,573.8
1027.47125,158.78768541666668,1.0449041666666667,1029.1749583333337,573.7770833333333,158.29577500000002,1.0397345833333331,573.9
1027.5591666666667,159.08783583333334,1.0446541666666667,1028.3290416666666,573.8525,158.595925,1.0423041666666666,574.0
1028.2702777777781,159.4880355555555,1.0424666666666667,1027.9832963888884,573.968888888889,158.99612500000003,1.0433511111111113,574.1
1028.0329166666668,160.08833541666664,1.0431829166666668,1028.08516,574.1216666666668,159.59642500000004,1.043032083333333,574.2
1028.2170833333337,160.2884358333333,1.0426191666666669,1028.2487929166666,574.1670833333334,159.79652500000003,1.0425295833333332,574.3
1028.0144444444445,160.88873527777778,1.0432919444444442,1028.0935272222223,574.295,160.39682499999998,1.0430166666666667,574.4
1028.0858333333335,161.48903583333336,1.0430188888888887,1028.1317036111109,574.4458333333333,160.99712499999998,1.042911111111111,574.6
1027.405833333333,161.88923583333334,1.0450908333333333,1028.1521108333332,574.5524999999999,161.397325,1.0428250000000001,574.7
1027.1287500000003,162.18938541666662,1.045942916666667,1027.6993195833331,574.6525,161.697475,1.0441995833333333,574.8
1029.1308333333336,162.68963527777777,1.0398605555555553,1027.978009444444,574.7888888888889,162.19772499999996,1.0433619444444446,574.9
1027.3633333333332,163.28993583333335,1.0452316666666668,1028.3218058333334,574.9416666666667,162.79802500000002,1.0423158333333333,575.0
1027.2116666666668,163.28993541666665,1.0456845833333335,1028.1738466666668,574.9370833333334,162.79802500000002,1.0427654166666667,575.1
1027.560416666667,163.79018541666667,1.0446308333333334,1027.615930833333,575.0625,163.298275,1.0444570833333333,575.2
1026.509722222222,164.29043555555558,1.0478755555555554,1027.1441391666665,575.1919444444444,163.798525,1.0459094444444443,575.3
1027.7416666666663,164.89073555555555,1.0441277777777778,1026.7646486111114,575.3180555555556,164.39882500000004,1.0470949999999999,575.4
1027.9022222222222,165.49103527777777,1.0435861111111109,1027.6977094444444,575.4488888888887,164.99912500000002,1.0442455555555554,575.6
1029.7033333333331,165.89123583333333,1.0381341666666668,1028.4857916666667,575.5524999999999,165.399325,1.0418283333333331,575.7
1027.3145833333328,166.39148541666665,1.0453997916666669,1028.2849304166666,575.6970833333334,165.89957499999997,1.0424391666666672,575.8
1028.2850000000005,166.89173583333334,1.042411666666667,1027.5659166666665,575.8016666666666,166.399825,1.0446308333333334,575.9
1025.5991666666666,167.2919352777778,1.0506994444444444,1026.8263324999998,575.8816666666667,166.800025,1.0468941666666667,576.0
1026.075,167.69213583333334,1.0492341666666667,1026.157,575.9725,167.20022500000002,1.0489725000000003,576.1
1026.344444444444,168.09233555555556,1.0483697222222226,1026.1023797222224,576.0786111111112,167.600425,1.049146666666667,576.2
1025.4970833333334,168.59258541666668,1.0509733333333333,1026.037694583333,576.1970833333335,168.100675,1.04932,576.3
1025.9877083333333,169.19288541666663,1.049471666666667,1025.95940625,576.3189583333333,168.70097499999997,1.0495577083333336,576.4
1026.3725000000002,169.7931854166667,1.0482641666666668,1026.065695,576.41625,169.301275,1.0492287500000006,576.5
1024.8720833333334,170.1933854166667,1.0528979166666665,1025.7938824999999,576.4816666666667,169.701475,1.0500483333333335,576.6
1025.920357142857,171.20817845238096,1.0496717857142852,1025.6289663095238,576.6638095238095,170.71626785714287,1.0505639285714286,576.7
1026.2439583333328,171.99428541666666,1.048649791666667,1025.9659206250003,576.7308333333335,171.502375,1.049524375,576.8
1025.4870833333337,172.79468541666668,1.0509775000000001,1026.16336125,576.79625,172.302775,1.0489016666666668,576.9
1027.4683333333335,173.1948854166667,1.0449333333333333,1026.235665833333,576.8770833333333,172.702975,1.0486841666666666,577.0
1025.5670833333336,173.59508541666665,1.0507674999999999,1026.417105,576.9770833333333,173.10317500000005,1.0481466666666666,577.1
1025.0929166666663,174.19538520833336,1.0522212499999999,1025.524013541667,577.1166666666667,173.70347500000003,1.0509004166666667,577.2
1026.796666666666,175.33595533333335,1.0469965000000003,1026.6941108333333,577.2886666666667,174.844045,1.0473023333333333,577.3
1026.255208333333,175.6961354166667,1.0486429166666666,1026.3550831249997,577.3035416666667,175.20422499999998,1.0483422916666665,577.4
1024.6741666666667,176.5965854166666,1.0535079166666663,1025.3662845833335,577.3962500000001,176.10467500000001,1.0513854166666665,577.5
1025.3858333333328,176.99678583333332,1.0513954166666668,1025.2994020833332,577.4770833333333,176.50487499999997,1.0515975,577.6
1026.3841666666667,177.396985,1.0482116666666668,1025.3517420833332,577.5770833333332,176.905075,1.0514470833333331,577.7
1023.752083333333,177.7971854166667,1.056371666666667,1025.6279725,577.6770833333334,177.30527500000002,1.0505904166666669,577.8
1025.5979166666666,178.19738541666666,1.0506404166666667,1025.0686037499997,577.7770833333333,177.705475,1.0522912499999997,577.9
1024.4783333333332,178.59758541666667,1.054077083333333,1024.6671950000002,577.8770833333333,178.105675,1.0535233333333334,578.0
1025.6608333333336,178.99778500000002,1.05046,1024.9769791666665,577.9770833333333,178.50587499999997,1.0525554166666666,578.1
1025.2929166666668,179.39798500000003,1.0515920833333334,1025.0875275,578.0770833333332,178.90607500000002,1.0522170833333335,578.2
1023.7679166666668,179.7981858333333,1.0563025,1025.0884654166668,578.1770833333334,179.30627500000003,1.0522245833333337,578.3
1024.8904166666669,180.1983854166667,1.0528204166666668,1024.6852425,578.2770833333333,179.70647500000004,1.0534633333333336,578.4
1024.0505555555555,180.698635,1.0554305555555559,1024.3799119444443,578.3986111111111,180.20672499999995,1.0544041666666664,578.5
1022.7541666666666,181.09883499999998,1.059504166666667,1024.1097908333334,578.4816666666667,180.60692500000002,1.0552558333333335,578.6
1021.9216666666666,181.29893583333333,1.0620625,1023.6014866666668,578.5324999999999,180.80702499999998,1.0568341666666667,578.7
1022.9763888888888,181.6991352777778,1.0587930555555558,1023.4260558333335,578.6525,181.207225,1.0573922222222218,578.8
1022.3175000000005,182.1993854166667,1.0608329166666668,1022.4557574999998,578.7970833333333,181.70747499999996,1.0604099999999999,578.9
1024.0575,182.69963500000006,1.0554247222222222,1022.65813,578.9016666666666,182.207725,1.0597730555555556,579.0
1023.0087500000003,183.1998854166667,1.058692083333333,1023.6129158333337,579.0016666666666,182.70797499999995,1.0568104166666663,579.1
1022.8560416666663,183.80018541666664,1.0591375,1023.1374485416669,579.1189583333334,183.30827499999998,1.0582806250000003,579.2
1021.8658333333336,184.400485,1.0622633333333331,1022.8169579166669,579.21625,183.90857499999996,1.0592670833333333,579.3
1023.9450000000003,184.90073527777776,1.0557525,1022.7887319444447,579.3016666666666,184.408825,1.0593669444444445,579.4
1025.1825,185.30093583333334,1.0519058333333333,1023.2947625,579.3816666666667,184.809025,1.05779,579.5
1023.1868750000003,185.80118520833332,1.0580981250000006,1023.9242920833336,579.499375,185.30927500000004,1.0558104166666666,579.6
1020.9358333333334,186.501535,1.0651672222222226,1022.3143194444443,579.6277777777777,186.00962500000003,1.06084,579.7
1022.0022916666675,187.8772227083333,1.0617878124999998,1021.7076231249999,579.7892708333326,187.38531166666667,1.0627210416666673,579.8
1021.7173333333333,188.50253533333338,1.0626763333333331,1021.9655058333332,579.8348333333332,188.01062499999998,1.0619026666666667,579.9
1021.0060000000001,189.863215,1.064889833333334,1021.5806090000001,579.9290000000001,189.37130499999998,1.0630960000000003,580.0
1022.0486111111109,190.70363555555554,1.061636111111111,1021.3444441666664,580.0277777777778,190.211725,1.0638352777777778,580.1
1020.7441666666667,191.10383499999998,1.0657008333333333,1021.4886124999999,580.0816666666667,190.61192500000004,1.0633783333333333,580.2
1020.4919444444445,191.50403500000004,1.0665013888888888,1021.3329950000001,580.1786111111111,191.01212500000003,1.0638666666666667,580.3
1018.9456666666667,192.4645153333333,1.0713891666666666,1018.9959359999998,580.3729999999996,191.972605,1.0712179999999998,580.4
1018.0533333333333,192.104335,1.0742041666666666,1019.8080691666668,580.3325000000001,191.612425,1.0686583333333333,580.5
1019.6647916666665,193.40498499999998,1.0691295833333336,1019.5981874999999,580.4839583333334,192.91307500000002,1.0693429166666666,580.6
1017.7313888888889,194.10533527777778,1.0752199999999998,1019.0058244444444,580.6247222222223,193.61342500000003,1.071207777777778,580.7
1019.632222222222,194.77233527777778,1.0692080555555554,1018.6577725000002,580.7313888888889,194.28042500000006,1.0722952777777779,580.8
1018.150757575759,196.08814424242428,1.0739087121212125,1018.5540264393944,580.8705303030299,195.59623409090912,1.0726281818181818,580.9
1017.7737499999998,197.40698500000005,1.0750950000000001,1017.7273883333334,580.9208333333333,196.915075,1.0752495833333333,581.0
1016.3141666666666,197.90723527777777,1.0797338888888888,1017.0943522222221,581.0016666666668,197.41532500000005,1.0772513888888888,581.1
1018.1558333333334,198.30743500000003,1.0738616666666667,1016.6956391666668,581.0816666666667,197.815525,1.0785166666666666,581.2
1018.2893749999998,198.80768499999996,1.0734410416666667,1017.4550241666665,581.199375,198.315775,1.0760947916666666,581.3
1016.300833333333,199.50803499999998,1.0798072222222226,1017.7734997222219,581.3277777777779,199.016125,1.0750925,581.4
1016.8724999999998,200.008285,1.078005,1016.9529595833334,581.4016666666668,199.516375,1.0777329166666667,581.5
1018.5141666666665,200.50853500000005,1.0727502777777775,1017.2936211111111,581.5016666666668,200.01662472222228,1.0766513888888887,581.6
1019.2158333333333,200.908735,1.0705333333333333,1017.9132941666667,581.5816666666667,200.41682333333333,1.0746716666666667,581.7
1017.0913888888887,201.30893499999993,1.0773119444444446,1018.1431111111116,581.6786111111111,200.81702499999997,1.0739397222222224,581.8
1017.1708333333331,201.90923499999997,1.077018611111111,1017.3424583333332,581.815,201.417325,1.0765022222222222,581.9
1018.969375,202.60958499999995,1.0713212500000004,1017.9618331250003,581.9312500000001,202.117675,1.0745243750000004,582.0
1014.8316666666665,203.20988499999999,1.0844416666666667,1018.0693816666668,582.0370833333332,202.71797500000002,1.0741725,582.2
1016.0866666666665,203.710135,1.0804487499999997,1016.4716387500001,582.1825000000001,203.21822500000005,1.0792316666666664,582.3
1016.587083333333,203.91023499999997,1.0788612499999999,1016.0918120833331,582.2425,203.418325,1.0804362500000002,582.4
1025.8333333333333,204.51053499999998,1.0499083333333334,1017.4632499999999,582.4216666666666,204.01862500000001,1.0761333333333334,582.5
1014.9225000000002,204.71897250000004,1.084326666666667,1016.8849100000001,582.4848612499999,204.2270625,1.0780258333333332,582.6
1012.1594594594596,204.98396972972972,1.09343972972973,1017.0172654054054,582.5504502702702,204.4920597297297,1.077735675675676,582.7
1006.1233333333333,205.52770999999998,1.11309,1012.6664316666665,582.6755525,205.03579999999997,1.0918624999999997,582.8
992.5760416666666,206.02796,1.1595847916666668,1002.9293227083334,582.789375,205.53604999999996,1.1243837499999996,582.9
981.3174999999998,206.52821000000003,1.1994725,992.7748875000001,582.9016666666666,206.03629999999998,1.159035,583.0
977.6958333333331,206.82836000000006,1.2129124999999996,987.0812562499997,582.9616666666667,206.33645,1.179093333333333,583.1
974.6229166666664,207.22856000000002,1.2246266666666665,980.43873625,583.0625,206.73664999999997,1.2030275,583.2
970.6324999999998,207.62876000000003,1.2398300000000002,974.74967375,583.1979166666666,207.13684999999995,1.2241529166666667,583.4
970.69,208.12900999999997,1.2397911111111108,972.5823241666668,583.3694444444445,207.63709999999998,1.2324033333333335,583.5
964.7674999999999,208.72931000000003,1.262593333333333,968.8932358333334,583.5180555555556,208.23739999999998,1.2466708333333334,583.6
956.0558333333333,209.22956,1.2973170833333334,963.3393258333334,583.6016666666667,208.73765,1.2682858333333333,583.7
964.6512499999999,209.62976,1.2632470833333334,961.4615141666668,583.6816666666666,209.13784958333335,1.2757987499999996,583.8
954.9670833333336,210.02996,1.3019220833333334,959.73709,583.7770833333333,209.53804999999997,1.2827537500000001,583.9
951.3381250000001,210.68028500000003,1.3168714583333334,955.242263125,583.9266666666666,210.18837499999998,1.3009206249999998,584.0
950.1266666666666,211.26390999999998,1.3218536111111114,951.9452411111114,584.0211111111112,210.772,1.3143844444444446,584.1
944.2445833333331,211.83086,1.3464691666666662,947.8635129166664,584.09625,211.33895000000004,1.3313,584.2
946.4341666666664,212.23105999999999,1.3372870833333332,946.76032,584.1770833333334,211.73915000000002,1.3359575000000004,584.3
945.2633333333332,212.73131,1.3420805555555557,945.6785133333334,584.298611111111,212.23940000000005,1.3404366666666667,584.4
945.2112499999997,213.23156000000003,1.3424983333333333,944.8466733333333,584.4016666666668,212.73965,1.3438808333333334,584.5
945.8758333333332,213.63176,1.3396158333333335,945.1119320833332,584.4816666666667,213.13985,1.3428304166666667,584.6
944.0012500000001,214.03196000000003,1.3474520833333337,945.6317300000001,584.5770833333332,213.54005000000004,1.340639583333333,584.7
946.8427777777779,214.53221000000002,1.335419722222222,945.8124163888887,584.6986111111112,214.04029999999997,1.3398266666666667,584.8
940.7916666666665,215.03246000000004,1.3613112499999998,945.0935283333333,584.8016666666666,214.54054999999997,1.3428629166666666,584.9
944.7880555555556,215.53271000000004,1.3443047222222222,943.7717283333334,584.9016666666666,215.04080000000002,1.3485522222222222,585.0
943.7824999999999,215.93291000000002,1.3487816666666665,943.5703041666666,584.9816666666667,215.441,1.3495525,585.1
941.2872222222219,216.39980999999997,1.3592161111111114,942.9874074999997,585.098611111111,215.90789999999996,1.3520433333333335,585.2
941.5095833333335,216.73331,1.3583341666666664,941.6908679166667,585.1770833333334,216.24139999999997,1.3575483333333331,585.3
942.9983333333338,217.43366,1.3517720833333338,942.0175627083332,585.3139583333333,216.94174999999998,1.3560489583333337,585.4
945.5362499999998,218.03396,1.3410258333333331,943.9653816666669,585.41625,217.54205000000002,1.347661666666667,585.5
941.8341666666666,218.33411,1.356775,943.8541258333335,585.4616666666666,217.84220000000002,1.3481791666666665,585.6
939.1858333333332,218.73431,1.3684691666666664,943.0115377777776,585.5688888888889,218.24240000000003,1.3518419444444443,585.7
942.6808333333332,219.23455999999996,1.3532970833333333,940.1690204166667,585.6970833333335,218.74265,1.3641425,585.8
939.7108333333332,219.63476,1.3663549999999998,939.8628412499997,585.7816666666666,219.14284999999998,1.3655779166666664,585.9
937.5330555555552,220.43516000000002,1.3758051388888888,939.0000205555552,585.9429166666667,219.94325,1.3694540277777778,586.0
938.8256666666665,221.69579000000004,1.3700751666666664,938.455847333333,586.0744999999998,221.20388000000003,1.371629166666667,586.1
936.5202777777779,222.06930999999997,1.3803488888888884,938.6531391666667,586.1180555555555,221.57739999999998,1.3707969444444446,586.2
943.4599999999996,223.03646,1.3502047916666668,937.87945125,586.21125,222.54455,1.3745672916666667,586.3
944.3058333333333,223.53670999999997,1.3464966666666667,942.6330008333334,586.3016666666666,223.04479999999998,1.353820833333333,586.4
939.6675,223.83686000000003,1.3661591666666666,944.01332625,586.3616666666667,223.34495,1.3476829166666666,586.5
938.7688888888893,224.33711000000005,1.3701874999999992,940.643055,586.4888888888889,223.84520000000003,1.3621516666666666,586.6
933.9724999999999,224.73731000000006,1.3911974999999999,938.2503475,586.5816666666667,224.2454,1.37244,586.7
936.1041666666664,224.93741000000003,1.3817866666666667,937.7521399999999,586.6324999999999,224.4455,1.374630833333333,586.8
937.8568749999998,225.43766000000002,1.3741252083333333,937.4420799999998,586.7797916666667,224.94575,1.375963125,586.9
939.9758333333333,225.93791000000002,1.3650666666666667,937.6408041666667,586.9016666666666,225.44600000000003,1.3750841666666664,587.0
939.5450000000001,226.23806,1.366725833333333,938.6686391666668,586.9616666666667,225.74614999999997,1.370605,587.1
937.4520833333336,226.83835999999997,1.3759302083333333,938.8726945833332,587.1093749999999,226.34644999999998,1.3696941666666664,587.2
933.5691666666663,227.43866000000003,1.3930795833333331,936.4049791666666,587.21625,226.94675000000004,1.3805658333333335,587.3
934.253888888889,227.93891,1.3902172222222218,934.7303699999999,587.3016666666667,227.44700000000003,1.3880097222222223,587.4
935.3922222222221,228.53920999999997,1.3852313888888892,934.7039113888891,587.4180555555556,228.04729999999998,1.3882397222222218,587.5
934.3369444444446,229.13951000000003,1.389912222222222,934.5006013888888,587.5180555555557,228.64759999999998,1.3891713888888892,587.6
935.4377083333338,229.88988500000002,1.3848733333333332,934.5996672916666,587.64125,229.39797499999997,1.3886620833333332,587.7
931.6391666666668,230.14001000000005,1.4017658333333334,935.020805,587.6816666666667,229.6481,1.3867808333333336,587.8
934.0079999999995,230.94041000000004,1.3912578333333336,934.8669165,587.8155000000002,230.44850000000002,1.3874263333333332,587.9
930.0352777777773,231.74080999999998,1.4089847222222223,932.1425555555556,587.9308333333333,231.24889999999994,1.3996036111111112,588.0
931.8766666666667,232.24105999999998,1.4006283333333334,930.7851245833335,588.0016666666667,231.74914999999996,1.4055924999999998,588.1
931.1291666666667,232.54120999999998,1.4040791666666668,930.992515,588.0616666666667,232.0493,1.4046441666666667,588.2
935.5556666666668,233.14150999999998,1.3842333333333328,933.2766475000001,588.2118333333333,232.6496,1.3943906666666666,588.3
934.0762499999996,234.04196,1.3909310416666667,935.6015141666667,588.3408333333334,233.55005000000003,1.3840837499999996,588.4
931.7745833333333,234.74231,1.4012275000000003,933.9019020833333,588.43625,234.25039999999998,1.39172375,588.5
931.1777083333333,235.192535,1.4040362499999999,932.6872850000003,588.5139583333333,234.70062499999997,1.3972006249999998,588.6
935.9116666666665,235.74281000000005,1.3826791666666667,931.0955275,588.5908333333333,235.25090000000003,1.4043858333333334,588.7
929.0656666666665,236.34311000000005,1.4138190000000008,930.360833666667,588.7176666666668,235.8512,1.4077905000000006,588.8
930.7404166666666,237.04346,1.406245,928.8981808333336,588.8208333333334,236.55155,1.4146037500000002,588.9
930.9199999999997,237.34361,1.4053000000000002,929.7835974999999,588.8616666666667,236.85170000000002,1.4105883333333333,589.0
929.506666666667,237.89388500000004,1.4115339583333337,930.28506625,589.0043750000001,237.40197500000002,1.4081985416666665,589.1
931.5111111111107,238.47751000000005,1.4026436111111107,930.222167222222,589.1180555555555,237.98559999999998,1.408383888888889,589.2
933.244583333333,239.04446000000004,1.39532,930.7320833333333,589.1962500000001,238.55255,1.4061275,589.3
934.7713888888889,239.54471000000007,1.3883530555555557,932.7153197222223,589.2986111111111,239.05280000000005,1.397491388888889,589.4
