Size,Time,RetracaoCubica,60ma_S,60ma_T,60ma_t,60ma_R,Temperature
983.1366666666664,136.77668583333335,1.0276280555555555,983.4822913888888,596.3016666666667,136.28477499999997,1.02646,596.4
987.4445833333331,137.47703562500004,1.0141112499999998,985.991132083333,596.4312500000001,136.985125,1.0187002083333334,596.5
983.6320833333333,138.47753624999999,1.0263254166666667,986.6789037499999,596.6008333333333,137.985625,1.0165370833333334,596.6
987.366111111111,138.37748583333328,1.0143872222222226,987.2797591666666,596.5847222222224,137.885575,1.0146986111111111,596.7
982.5112499999997,138.977785,1.029682916666667,985.0543333333331,596.6716666666667,138.48587500000002,1.021736666666667,596.8
984.6352777777779,139.8782359722222,1.0228570833333335,983.845915972222,596.8347222222224,139.38632499999997,1.0253826388888891,596.9
979.8516666666668,140.578585,1.0379316666666665,984.0611250000001,596.9108333333332,140.08667499999999,1.0246816666666667,597.0
980.5833333333331,140.9787855555556,1.0355794444444446,982.6209255555556,596.9816666666667,140.486875,1.0292027777777775,597.1
986.625833333333,141.5790861111111,1.0166755555555556,982.0709955555556,597.115,141.087175,1.030913611111111,597.2
988.1895833333333,142.07933583333337,1.0119616666666664,985.2586399999999,597.2016666666667,141.58742500000002,1.0209849999999998,597.3
981.9906249999998,142.67963541666666,1.0310554166666663,985.2625629166664,597.3189583333334,142.187725,1.0209860416666665,597.4
986.2791666666666,143.27993583333333,1.01813125,983.0492570833334,597.41625,142.788025,1.0278891666666665,597.5
981.5070833333334,143.78018666666665,1.0329033333333333,983.5259862500001,597.5116666666667,143.288275,1.0265041666666666,597.6
985.9741666666664,144.2304104166667,1.0188664583333331,984.7164024999998,597.6066666666667,143.73850000000002,1.0228074999999999,597.7
979.3516666666666,144.88073583333335,1.03955,985.4499095833331,597.7062500000001,144.38882499999997,1.0205250000000003,597.8
981.6179166666666,145.48103583333332,1.0323283333333337,981.2721843749999,597.8189583333334,144.98912499999997,1.0335197916666667,597.9
980.2452777777776,146.18138555555558,1.0366097222222221,981.1318152777777,597.9277777777778,145.68947500000002,1.0338672222222223,598.0
982.8513888888889,146.78168583333334,1.028414444444444,981.0381663888888,598.0180555555557,146.28977500000002,1.0341077777777778,598.1
985.4770833333333,147.48203583333333,1.0202666666666664,984.2908195833332,598.13125,146.99012500000003,1.02396875,598.2
982.6916666666667,147.98228500000002,1.0288525,985.3109316666665,598.2016666666666,147.490375,1.0207708333333334,598.3
980.3441666666664,148.3824858333333,1.036313888888889,982.6376155555556,598.2816666666666,147.890575,1.0290930555555555,598.4
982.6833333333333,148.88273583333333,1.0289391666666665,981.0020625000001,598.3970833333334,148.39082499999998,1.0342170833333333,598.5
980.2360416666664,149.483035625,1.0366941666666665,980.9163925000001,598.5189583333333,148.99112500000004,1.0345335416666668,598.6
984.411111111111,150.18338555555556,1.0236830555555558,981.6753383333333,598.6277777777777,149.691475,1.032193611111111,598.7
987.0216666666666,150.68363583333334,1.01541,984.2649791666668,598.7016666666667,150.191725,1.0240708333333333,598.8
987.734722222222,151.18388583333333,1.0132852777777777,986.319332777778,598.8016666666667,150.69197499999999,1.017634722222222,598.9
983.5745833333331,151.88423541666666,1.026220416666667,985.9210727083333,598.9312500000001,151.39232499999997,1.0189500000000005,599.0
979.4437499999998,152.48453583333335,1.0392462500000001,982.7103191666669,599.01625,151.992625,1.028967083333333,599.1
979.5972222222221,152.98478583333335,1.0386830555555555,981.3184077777779,599.1016666666667,152.49287500000003,1.0333152777777774,599.2
978.3945833333337,153.48503541666668,1.042445833333333,979.9119729166669,599.2016666666667,152.993125,1.0376987500000001,599.3
980.0610416666667,154.08533562499997,1.0372700000000006,978.4107116666668,599.3189583333334,153.59342499999994,1.042439375,599.4
982.9127777777778,154.78568583333333,1.0282294444444444,981.2330927777776,599.4277777777778,154.29377499999998,1.0335333333333334,599.5
982.3591666666667,155.18588583333334,1.0300925,983.1270833333333,599.4816666666667,154.693975,1.0275908333333332,599.6
980.8919444444444,155.58608527777778,1.034567777777778,982.0332175000001,599.5786111111111,155.09417500000004,1.0310177777777778,599.7
987.739722222222,156.18638583333328,1.0135211111111109,983.2051341666665,599.715,155.694475,1.0274349999999999,599.8
981.2654166666666,156.6866354166667,1.0334295833333333,985.3945975,599.8016666666666,156.194725,1.020729166666667,599.9
981.0830555555553,157.18688555555553,1.0341013888888888,982.626940277778,599.9016666666666,156.694975,1.0293091666666667,600.0
984.074444444444,157.78718583333333,1.0247477777777778,982.9719449999999,600.0180555555557,157.295275,1.0281986111111108,600.1
979.3579166666668,158.4875354166667,1.0395404166666669,982.3397912499998,600.13125,157.99562500000002,1.0301691666666668,600.2
979.1908333333331,159.08783541666668,1.0400208333333334,978.8240554166669,600.21625,158.59592499999997,1.0412120833333336,600.3
983.6288888888889,159.65478555555555,1.0260838888888888,980.4033194444447,600.3180555555556,159.16287499999999,1.0362502777777776,600.4
982.025,159.98828583333332,1.0311604166666666,982.3535208333333,600.3870833333333,159.49637500000003,1.0301358333333337,600.5
980.9739583333329,160.68863541666664,1.0343375000000004,982.0899374999999,600.5139583333333,160.19672499999996,1.030872708333333,600.6
983.6016666666665,161.28893583333334,1.0261237499999998,981.3311116666669,600.6162499999999,160.797025,1.0332270833333335,600.7
980.7654166666665,161.68913541666663,1.03498625,981.6951179166667,600.6816666666666,161.197225,1.0320712499999998,600.8
982.0199999999996,162.38948541666662,1.03103375,982.0731212499995,600.8389583333333,161.897575,1.030861041666667,600.9
982.6129166666665,162.68963583333334,1.0290754166666665,982.3748058333334,600.8916666666667,162.19772500000002,1.0299020833333334,601.0
979.7991666666667,163.28993541666668,1.0380949999999998,981.4754441666668,600.97625,162.79802500000002,1.0327354166666667,601.1
978.2406249999999,163.89023541666668,1.0430414583333332,979.5818302083331,601.1093749999999,163.398325,1.0387891666666667,601.2
979.9874999999997,164.59058555555555,1.037535555555556,978.4855513888888,601.2277777777776,164.09867500000004,1.0422502777777778,601.3
981.1952777777775,165.19088555555555,1.0336677777777776,979.4433802777779,601.3180555555556,164.69897500000002,1.0392161111111111,601.4
983.6808333333333,165.69113541666667,1.0258629166666666,982.0051183333335,601.4016666666668,165.19922499999998,1.0311404166666664,601.5
981.0236111111111,166.19138527777775,1.0343166666666666,983.0013480555558,601.5016666666667,165.69947499999998,1.0280580555555556,601.6
977.6079166666665,166.69163583333332,1.0449404166666665,980.9130620833333,601.6016666666667,166.19972499999997,1.0346133333333334,601.7
976.4204166666665,167.0918354166667,1.0487166666666667,978.2292637500003,601.6816666666666,166.599925,1.0430179166666667,601.8
981.4823333333331,167.79218533333338,1.0328121666666668,978.0905226666667,601.8314999999999,167.30027500000003,1.0434506666666663,601.9
978.10125,168.49253583333333,1.0435795833333332,981.5474654166666,601.9208333333333,168.00062499999999,1.0326525,602.0
980.7279166666664,169.09283541666665,1.0351904166666668,980.797125,602.0189583333333,168.60092499999996,1.0350547916666668,602.1
980.9395833333332,169.69313541666665,1.0345224999999998,981.4201666666667,602.1162499999999,169.201225,1.0330170833333334,602.2
979.2820833333329,170.2934354166667,1.0396524999999996,980.164934375,602.2189583333333,169.801525,1.0368985416666665,602.3
981.1029166666664,170.89373541666666,1.03417375,979.2462354166669,602.3162500000001,170.40182499999997,1.0397954166666667,602.4
979.6344444444442,171.3939855555555,1.0386616666666668,979.4767680555556,602.4016666666666,170.90207500000002,1.039194722222222,602.5
980.6056249999998,172.09433541666667,1.035621666666667,980.3178672916666,602.5312500000001,171.60242499999995,1.0365385416666661,602.6
984.5191666666668,172.59458583333333,1.0235366666666665,981.3581241666666,602.6016666666667,172.102675,1.0332774999999998,602.7
985.6755555555558,172.9947855555556,1.0198988888888887,983.568828611111,602.6816666666668,172.50287500000002,1.0264183333333334,602.8
978.2416666666662,173.5950852777778,1.0430033333333333,983.2020322222221,602.815,173.10317500000005,1.0275902777777777,602.9
982.0191666666666,174.29543541666666,1.03112875,980.5567672916668,602.9312500000001,173.80352500000004,1.0357537500000003,603.0
981.6812499999997,174.89573541666667,1.0322754166666666,981.5276604166669,603.01625,174.403825,1.0327029166666668,603.1
983.631666666667,175.69613527777776,1.0261322222222224,982.9932502777779,603.1444444444438,175.20422499999998,1.028145277777778,603.2
980.2708333333327,176.6966354166667,1.0365516666666672,981.7919729166666,603.2408333333333,176.20472500000002,1.0318220833333338,603.3
983.7629166666666,177.29693541666668,1.0257075,981.1886395833335,603.3162500000001,176.805025,1.0337087500000002,603.4
979.693333333333,177.89723541666663,1.0383616666666668,981.6310908333335,603.4189583333333,177.40532499999995,1.0323227083333333,603.5
981.5830555555555,178.6642852777778,1.032703611111111,979.8570369444442,603.5411111111111,178.172375,1.0379222222222224,603.6
978.6902777777775,179.13118500000004,1.0415594444444443,980.6028699999998,603.611388888889,178.639275,1.0356480555555556,603.7
981.2770833333333,179.69813541666664,1.0334458333333334,979.7240904166669,603.6962500000001,179.20622500000002,1.0383733333333334,603.8
982.6866666666667,180.19838555555555,1.0292980555555555,981.0110694444443,603.7986111111111,179.70647500000007,1.0343875000000002,603.9
981.5169444444442,180.798685,1.0327052777777779,982.6965600000003,603.9180555555556,180.30677499999996,1.0291805555555555,604.0
981.9508333333332,181.29893541666664,1.0313904166666672,981.2863258333336,604.0016666666667,180.80702499999998,1.03348375,604.1
982.0752777777775,181.7991852777778,1.0311733333333333,982.0709572222222,604.1016666666667,181.307275,1.0310422222222222,604.2
978.7658333333331,182.5995851666667,1.0415264999999998,980.5737414999999,604.2431666666668,182.107675,1.0358201666666667,604.3
981.6248611111112,183.70013541666668,1.0324583333333333,979.7316038888891,604.359027777778,183.208225,1.0384777777777778,604.4
983.7785416666666,184.70063520833332,1.025747291666667,983.2016287499997,604.4408333333334,184.20872499999996,1.0275200000000004,604.5
980.81,185.40098555555556,1.0350427777777778,983.3119958333332,604.5277777777778,184.90907500000003,1.0271930555555553,604.6
978.2737499999998,186.00128499999997,1.0428916666666668,980.6437425000003,604.6262500000001,185.50937499999998,1.0355975,604.7
982.6302777777777,186.40148499999998,1.0294611111111114,980.8457591666665,604.7083333333334,185.90957499999996,1.034954444444445,604.8
984.1438888888887,186.93508527777777,1.0246261111111112,981.3933374999999,604.8016666666667,186.44317499999997,1.0331983333333332,604.9
984.8583333333332,187.5020354166667,1.0222729166666666,983.59111875,604.8962500000001,187.01012499999993,1.0263604166666667,605.0
978.9939583333331,188.10233500000004,1.0408191666666669,982.8680175000001,605.0166666666668,187.61042479166667,1.028593958333333,605.1
987.6319444444445,188.8026852777778,1.0136972222222225,981.6115827777776,605.1277777777777,188.31077305555561,1.0326055555555558,605.2
978.0191666666666,189.20288583333334,1.0438183333333333,983.774375,605.1816666666667,188.710975,1.0258191666666667,605.3
984.3970000000002,189.803185,1.0238488333333333,983.8038618333333,605.3176666666665,189.311275,1.0257144999999996,605.4
988.0338888888886,190.60358527777777,1.0125116666666667,986.2878524999999,605.4308333333333,190.111675,1.017920277777778,605.5
982.0338888888886,191.2038852777778,1.0311016666666668,986.1358744444447,605.5180555555557,190.71197500000002,1.0183897222222222,605.6
981.8824999999998,191.60408500000003,1.0315533333333333,983.5466108333334,605.5816666666667,191.11217499999998,1.026445,605.7
980.653958333333,192.1043352083333,1.0355764583333336,980.4936293749998,605.699375,191.61242500000003,1.0359929166666668,605.8
976.9680555555553,192.80468527777776,1.0472758333333332,979.5139533333336,605.8277777777779,192.312775,1.0391752777777779,605.9
981.005,193.20488500000002,1.0344516666666665,979.9511524999999,605.8816666666667,192.712975,1.0378316666666667,606.0
979.2625000000006,193.80518520833334,1.0400558333333338,979.6121739583335,606.0266666666666,193.31327499999998,1.0389324999999994,606.1
974.183055555555,194.27208527777782,1.0560583333333335,977.8217361111115,606.1047222222222,193.78017500000004,1.0445766666666665,606.2
981.7779166666666,195.10583499999998,1.031951875,976.3896287499998,606.2212499999999,194.61392500000002,1.049022708333333,606.3
981.6938888888885,195.93958527777778,1.0322758333333333,981.5910505555554,606.3544444444445,195.44767499999998,1.0325763888888888,606.4
980.8599999999996,196.10633541666667,1.0345704166666667,981.4657570833333,606.3816666666668,195.61442499999998,1.0329366666666668,606.5
984.0836666666665,197.006785,1.0246965000000003,983.5998136666672,606.5253333333334,196.51487499999993,1.0261756666666666,606.6
977.9738888888886,197.80718527777785,1.044041111111111,981.9508747222221,606.6616666666667,197.31527500000004,1.0314477777777777,606.8
985.537708333333,198.50753499999996,1.0201329166666666,981.4665381249998,606.8216666666666,198.015625,1.0329847916666663,606.9
977.5412499999999,199.10783499999994,1.0452787499999998,982.9960004166666,606.91625,198.61592500000003,1.0281420833333332,607.0
978.3758333333335,199.40798499999997,1.042615833333333,982.1313891666667,606.9616666666666,198.916075,1.0308166666666667,607.1
980.1604999999997,200.00828499999997,1.0371878333333333,979.1275386666665,607.1118333333333,199.51637499999998,1.0403683333333336,607.2
981.5338888888887,200.80868500000003,1.0328041666666667,981.9346763888888,607.2308333333333,200.3167741666667,1.0315474999999998,607.3
979.669583333333,201.308935,1.0386062500000002,981.7225699999999,607.3016666666666,200.81702499999997,1.0321620833333334,607.4
977.7805555555553,201.80918499999999,1.0447991666666665,979.193573611111,607.4016666666665,201.317275,1.0401919444444443,607.5
980.7688888888889,202.40948500000002,1.035268888888889,978.6718424999997,607.5180555555557,201.917575,1.041972222222222,607.6
977.3054166666662,202.90973500000004,1.0461570833333331,978.8387287499996,607.6016666666667,202.41782500000002,1.0414099999999997,607.7
979.7783333333329,203.51003500000002,1.0383454166666666,979.3617364583341,607.7189583333333,203.01812500000003,1.0396320833333335,607.8
977.0233333333332,204.110335,1.0470445833333335,979.1201104166666,607.8162500000001,203.618425,1.0404329166666666,607.9
981.478611111111,204.610585,1.0328805555555556,978.9630924999999,607.9016666666665,204.11867499999997,1.0409116666666665,608.0
977.5788888888886,205.210885,1.045255,979.2330186111113,608.0180555555557,204.71897499999997,1.0400163888888891,608.1
983.2974999999998,205.81118500000002,1.0270697222222218,979.6238805555555,608.1180555555554,205.31927499999998,1.0387311111111108,608.2
979.1270833333332,206.31143500000005,1.0402904166666673,982.0164370833332,608.2016666666667,205.819525,1.0311483333333333,608.3
973.9097222222218,206.878385,1.0569791666666666,978.6230283333332,608.3180555555556,206.386475,1.0419569444444443,608.4
972.5913888888886,207.345285,1.0613091666666667,974.8051344444443,608.4083333333333,206.85337499999997,1.054153611111111,608.5
980.2291666666662,208.11233499999994,1.0372114583333334,975.1840806250003,608.52625,207.62042500000004,1.053072916666667,608.6
977.330833333333,208.812685,1.046171388888889,979.211231111111,608.6277777777776,208.32077500000003,1.040401388888889,608.7
977.6499999999997,209.41298499999996,1.045021666666667,977.5681941666663,608.7262499999999,208.92107458333336,1.0454395833333334,608.8
978.9730555555551,209.746485,1.0408358333333334,977.9244080555555,608.7919444444445,209.25457500000005,1.0442280555555554,608.9
978.4283333333331,210.41348499999995,1.0425872222222226,979.470916388889,608.9113888888888,209.921575,1.0392405555555555,609.0
971.4508333333332,210.913735,1.0649608333333334,977.1351941666668,609.0016666666667,210.421825,1.0467416666666665,609.1
974.1954166666666,211.31393500000001,1.0562270833333336,974.3659454166667,609.0816666666668,210.82202499999997,1.0556345833333334,609.2
975.7247222222218,211.81418500000004,1.0511805555555553,973.7463569444444,609.1986111111112,211.322275,1.057603611111111,609.3
974.5449999999996,212.31443500000003,1.0551370833333333,975.5184308333334,609.3016666666666,211.82252500000004,1.0518741666666664,609.4
978.8530555555556,212.81468500000008,1.0413802777777776,975.9385374999997,609.4016666666665,212.32277500000006,1.0506100000000003,609.5
974.5233333333334,213.314935,1.055175833333333,976.98264625,609.5016666666667,212.82302500000003,1.0473820833333334,609.6
976.5463888888886,213.815185,1.0485605555555555,976.7748283333335,609.6016666666668,213.32327499999997,1.0479627777777778,609.7
981.8500000000003,214.21538499999997,1.03148,976.8595983333335,609.6816666666667,213.72347499999998,1.0475808333333334,609.8
975.7138888888888,214.615585,1.0513266666666667,977.8991899999996,609.7786111111112,214.12367499999996,1.0442344444444442,609.9
975.4052083333328,215.31593500000005,1.0524650000000002,975.1410904166664,609.9289583333334,214.824025,1.0531925,610.0
977.3154166666662,215.916235,1.0463316666666664,976.2728183333334,610.01625,215.42432499999998,1.0497020833333333,610.1
976.0369444444441,216.41648499999997,1.0502991666666668,977.0741066666667,610.1016666666668,215.924575,1.0470833333333336,610.2
981.9658333333332,217.01678499999994,1.0313820833333331,976.9311108333335,610.2262499999999,216.52487499999998,1.0474325000000002,610.3
973.1329166666665,217.31693499999997,1.059489166666667,976.6678329166666,610.2970833333333,216.825025,1.0482466666666665,610.4
979.6405555555552,217.75048500000003,1.0386941666666667,977.7450827777777,610.3816666666667,217.258575,1.0448075000000003,610.5
980.4769444444441,218.41748500000006,1.0360763888888886,978.989546111111,610.5083333333334,217.92557500000004,1.040789722222222,610.6
982.6904166666667,218.91773499999996,1.0290591666666664,980.77015875,610.6016666666667,218.42582500000003,1.0351383333333335,610.7
979.4164999999997,219.618085,1.0394548333333329,981.781872333333,610.7333333333333,219.12617500000002,1.0319418333333337,610.8
977.8608333333333,220.218385,1.0443883333333333,979.1704166666668,610.8108333333333,219.72647500000002,1.0402341666666666,610.9
976.6927777777777,220.61858500000005,1.0481758333333329,977.3972641666668,610.8816666666667,220.12667499999998,1.045885555555556,611.0
979.5275,221.11883500000002,1.0391225,977.58342375,610.9970833333333,220.626925,1.04531375,611.1
979.9485416666663,221.71913500000005,1.0379556250000002,979.1047435416668,611.1189583333334,221.22722500000006,1.0405816666666665,611.2
969.6933333333335,222.21938500000002,1.0707625,978.4049433333333,611.2016666666666,221.72747500000003,1.0428791666666666,611.3
978.2060416666665,222.71963500000004,1.0433639583333332,977.0641325000001,611.3016666666667,222.227725,1.0470775,611.4
976.2516666666668,223.419985,1.049570277777778,977.4838005555555,611.4277777777778,222.92807499999995,1.0456755555555557,611.5
973.7524999999997,224.02028500000003,1.0576558333333332,975.6717819444444,611.5180555555557,223.528375,1.0514700000000001,611.6
974.3286111111107,224.62058500000003,1.0557844444444446,974.0865652777777,611.6180555555554,224.12867500000004,1.0565616666666664,611.7
971.0891666666662,225.22088499999995,1.066371666666667,973.7599391666668,611.7180555555556,224.72897499999996,1.0576236111111108,611.8
978.6283333333332,225.72113499999998,1.0420674999999997,973.8332495833333,611.8016666666666,225.229225,1.0574787500000002,611.9
972.3774999999996,226.32143499999998,1.0621733333333336,974.1791218750003,611.9189583333333,225.82952500000002,1.0564318750000004,612.0
976.5395833333332,226.92173500000004,1.0487145833333333,972.9674583333332,612.01625,226.42982500000002,1.0602779166666665,612.1
980.5258333333335,227.42198500000003,1.0360850000000001,977.3045079166668,612.1116666666667,226.930075,1.0463670833333332,612.2
975.249722222222,227.755485,1.0530158333333333,978.2485652777775,612.1852777777779,227.26357500000006,1.0433416666666662,612.3
977.8454166666662,228.52253499999998,1.0444860416666664,975.102770208333,612.3262500000001,228.030625,1.0534164583333334,612.4
980.6149999999999,229.122835,1.0356516666666666,978.6879041666666,612.41625,228.63092499999996,1.0418008333333333,612.5
977.6558333333331,229.75648500000003,1.0451566666666665,979.4255972222222,612.5380555555555,229.264575,1.039483055555556,612.6
976.6533333333332,230.08998500000007,1.0483561111111108,978.0655602777778,612.5949999999998,229.59807500000002,1.0438405555555554,612.7
975.8913888888884,230.82368500000004,1.0507788888888887,976.3442216666667,612.7047222222222,230.331775,1.0492961111111114,612.8
978.5345833333332,231.624085,1.0424549999999997,974.8102079166669,612.8662499999999,231.132175,1.0542845833333332,612.9
976.1039999999996,231.90422500000003,1.050123333333333,975.2687310000001,612.9173333333335,231.412315,1.0528366666666664,613.0
978.0716666666659,232.92473499999997,1.0439560416666664,979.0389027083329,613.0285416666667,232.43282499999998,1.040739375,613.1
970.560833333333,233.625085,1.0681105555555557,976.0499491666667,613.1277777777776,233.13317500000005,1.0504725000000001,613.2
973.0633333333335,234.12533500000004,1.0598741666666667,972.3711945833334,613.2016666666667,233.633425,1.0622341666666666,613.3
978.0527777777775,234.62558499999997,1.0437816666666666,973.8878888888889,613.3016666666667,234.13367499999993,1.057275,613.4
975.0391666666665,235.32593500000004,1.0536787500000002,976.5796662500002,613.4462500000001,234.834025,1.0486120833333334,613.5
978.004166666667,235.62608500000002,1.0439829166666665,977.0468475000001,613.5066666666667,235.134175,1.04711875,613.6
976.6799999999998,236.42648500000007,1.0481622222222224,977.3041802777781,613.6144444444444,235.93457500000002,1.0462002777777777,613.7
978.1463888888889,237.02678500000002,1.0438327777777776,976.6074677777779,613.7180555555556,236.53487500000003,1.0485163888888887,613.8
977.0827777777772,237.76048500000005,1.0469877777777776,977.4853002777771,613.8447222222222,237.26857499999994,1.0457372222222223,613.9
981.859722222222,238.09398500000003,1.0317925,979.164726666667,613.9047222222223,237.60207499999993,1.040366111111111,614.0
980.9562500000001,238.72763500000005,1.0347916666666666,980.5872575,613.99625,238.23572499999997,1.0358841666666667,614.1
974.1970833333331,239.12783500000003,1.056165,980.2826041666664,614.0670833333334,238.63592500000001,1.0369241666666666,614.2
972.4436111111107,239.62808500000008,1.0620822222222221,976.7133383333332,614.1986111111112,239.13617500000004,1.048274722222222,614.3
971.3294444444441,240.228385,1.0656480555555554,972.0943058333336,614.3180555555556,239.736475,1.063156666666667,614.4
971.31,240.828685,1.0657249999999996,971.3606525000001,614.4180555555556,240.33677499999996,1.0655555555555554,614.5
970.7337499999999,241.328935,1.0676341666666669,971.6214725000001,614.5016666666667,240.837025,1.064728333333333,614.6
975.8958333333331,241.829185,1.0508797222222224,971.5992777777776,614.6016666666668,241.33727500000006,1.0648525000000002,614.7
972.9145833333333,242.32943500000002,1.0604370833333336,973.924028333333,614.7016666666667,241.83752500000003,1.05725625,614.8
977.9930555555553,242.829685,1.044186111111111,975.2307175,614.8016666666667,242.33777500000008,1.052968055555556,614.9
973.1638888888888,243.42998499999996,1.0596633333333332,976.0840413888885,614.9180555555556,242.93807499999997,1.0503,615.0
975.9439999999998,244.23038499999998,1.0505696666666666,975.4078500000002,615.0431666666667,243.73847500000002,1.0523541666666667,615.1
970.8953333333327,245.23088500000003,1.0671106666666668,974.0995638333334,615.2016666666667,244.738975,1.0566248333333335,615.3
975.6404166666666,246.131335,1.0516693750000001,972.4238895833333,615.3408333333334,245.639425,1.0621631249999999,615.4
973.5186111111111,246.831685,1.0586458333333328,974.45369,615.4277777777778,246.33977499999997,1.0555469444444447,615.5
970.3929166666667,247.33193500000002,1.0686854166666666,972.5387979166667,615.5016666666667,246.84002499999997,1.0617875,615.6
975.82125,247.732135,1.0510204166666663,972.6810829166667,615.5816666666668,247.240225,1.0612883333333334,615.7
971.1202083333328,248.332435,1.0663056250000005,972.4167814583334,615.7166666666667,247.84052499999999,1.0621254166666667,615.8
973.2755555555553,249.09948499999993,1.059303888888889,971.8178894444443,615.8411111111112,248.607575,1.064025277777778,615.9
970.2794444444439,249.56638499999997,1.069087222222222,972.5269444444447,615.911388888889,249.074475,1.0617422222222224,616.0
971.6216666666664,250.233385,1.0647777777777776,970.374726388889,616.011388888889,249.741475,1.068778611111111,616.1
972.8491666666663,250.83368500000006,1.0607583333333332,972.5117544444446,616.1180555555554,250.341775,1.0618569444444446,616.2
970.3308333333333,251.53403500000002,1.0689564583333337,971.7362291666668,616.2312499999999,251.04212500000003,1.0644214583333333,616.3
970.2108333333332,252.134335,1.0691833333333334,970.4046387499999,616.3162500000001,251.64242499999992,1.0686591666666667,616.4
971.0124999999999,252.63458500000004,1.0668419444444444,970.8227541666669,616.4016666666665,252.14267499999994,1.0672772222222224,616.5
968.305833333333,253.434985,1.0755748333333333,969.823344833333,616.5431666666667,252.94307499999996,1.0706581666666668,616.6
971.1572916666661,254.33543500000007,1.066215416666666,969.4400693749998,616.6408333333333,253.84352499999997,1.071869166666667,616.7
975.3766666666667,254.83568499999998,1.0525158333333335,971.2031958333333,616.7016666666666,254.34377500000002,1.0660783333333332,616.8
968.0562499999995,255.33593500000003,1.0763787500000004,970.3820070833332,616.8016666666667,254.84402499999996,1.0687637500000002,616.9
965.810833333333,256.0362855555556,1.0839005555555554,967.8392452777776,616.9277777777778,255.54437499999995,1.077127777777778,617.0
974.5183333333334,256.4364858333334,1.0552633333333332,966.9938741666665,616.9816666666667,255.944575,1.0799658333333333,617.1
975.6324999999998,257.03678599999995,1.0515578333333333,973.1364915000001,617.1176666666667,256.544875,1.059815666666667,617.2
972.6058333333331,257.7371358333333,1.0612087500000003,974.3605145833335,617.2208333333333,257.24522499999995,1.0556412499999999,617.3
968.9213888888885,258.23738583333335,1.0735072222222224,971.4049624999999,617.3016666666667,257.745475,1.0652658333333334,617.4
972.2883333333331,259.0377858333333,1.0625247916666665,970.870958125,617.45125,258.545875,1.0671489583333333,617.5
971.627083333333,259.33793625000004,1.0648541666666667,971.46816,617.4962499999998,258.846025,1.0652466666666667,617.6
971.5491666666668,260.1883610416667,1.065087083333334,970.963920625,617.62125,259.69645,1.0669974999999996,617.7
974.52875,260.7386358333334,1.0551816666666667,973.0947850000001,617.7216666666667,260.246725,1.060005,617.8
980.3458333333334,260.83868583333333,1.0364200000000003,972.7839025,617.7416666666667,260.346775,1.0610424999999999,617.9
970.0624999999997,261.53903604166675,1.069907291666666,974.1932220833332,617.884375,261.047125,1.0563487500000002,618.0
971.7291666666666,262.3394358333333,1.0643087499999997,970.3525281249996,618.03625,261.847525,1.0689247916666664,618.1
975.7424999999997,263.0397858333333,1.0511033333333328,972.9778741666667,618.1277777777776,262.547875,1.060182222222222,618.2
971.7327777777778,263.6400858333334,1.0644677777777778,975.203406388889,618.2180555555556,263.14817500000004,1.0529147222222222,618.3
972.4791666666666,264.3070863888888,1.0618316666666667,972.6161341666666,618.3313888888889,263.815175,1.061481111111111,618.4
973.1137499999996,264.890710625,1.0598737500000002,972.4805379166669,618.4262500000001,264.3988,1.061913333333333,618.5
972.6070833333333,265.54103583333335,1.0615454166666665,972.4094020833331,618.50625,265.04912500000006,1.0621858333333334,618.6
974.6079166666665,265.94123583333334,1.0548387499999998,972.9168479166668,618.5816666666668,265.44932500000004,1.0605283333333335,618.7
970.0985416666666,266.5415360416667,1.0698458333333336,972.2791777083336,618.7166666666667,266.04962500000005,1.0625910416666666,618.8
966.7170833333333,267.14183583333335,1.0808045833333335,969.6352845833334,618.8162500000001,266.649925,1.0713241666666666,618.9
967.8694444444443,267.6420855555555,1.0771188888888892,967.7621208333335,618.9016666666665,267.150175,1.0774597222222217,619.0
970.4102083333337,268.34243583333335,1.0686495833333332,968.5240583333335,619.0312500000001,267.850525,1.074914375,619.1
971.0108333333329,269.1428358333333,1.0667100000000003,970.6644581250001,619.1385416666666,268.650925,1.0678268749999997,619.2
974.0183333333333,269.74313624999996,1.0567874999999998,972.3176329166669,619.21625,269.251225,1.0623995833333335,619.3
973.2774999999998,270.1433358333333,1.059135,973.4925412499998,619.2816666666666,269.651425,1.0584987499999998,619.4
965.9404166666659,270.74363583333337,1.0835177083333334,970.2772489583331,619.4166666666666,270.251725,1.0691137499999996,619.5
967.2954166666667,271.3439354166667,1.0790525,965.9988958333333,619.51625,270.85202499999997,1.0833362500000001,619.6
965.1258333333332,271.74413583333336,1.08634,966.7641316666667,619.5816666666668,271.252225,1.0808087499999999,619.7
965.0655555555552,272.24438611111117,1.0864769444444444,966.2171519444445,619.6986111111112,271.752475,1.0826397222222224,619.8
965.5014583333332,272.94473583333337,1.0849652083333332,965.3598924999998,619.8312500000001,272.45282499999996,1.0854960416666666,619.9
968.6024999999996,273.6450858333333,1.074545277777778,966.0935374999998,619.9277777777778,273.153175,1.082971111111111,620.0
963.2827777777776,274.24538583333333,1.09241,966.650114722222,620.0180555555557,273.75347500000004,1.0810927777777777,620.1
961.7624999999999,274.64558583333337,1.0977308333333335,964.6874858333332,620.0816666666667,274.15367499999996,1.0877158333333334,620.2
